CO,NO2,SO2,O3,PM25,PM10,TEMPERATURE,HUMIDITY,PM05N,PM1N,PM25N,PM10N,WindSpeed,heating season
-0.23503089972479568,-1.2309965855779474,0.23522045487495918,-0.8095049843288952,1.1061595278650087,1.3796749758256748,-1.293445600490448,-0.1093970524502773,1.4691256113487958,1.4275325879906164,1.7028561507193842,2.481287474572736,-0.4146871702923926,1.5035540998346137
-0.23503089972479568,-1.1576812026447818,0.23522045487495918,-0.6892766317586985,1.122648303107819,1.400674122048123,-1.2750172897578864,-0.18998901899777318,1.5279928207733415,1.5003176040497923,1.7720807159802132,2.48912094314726,-0.1437092833301119,1.5035540998346137
-0.23503089972479568,-0.9912089210328722,2.5428403544081104,-0.4228698557415346,0.9561596987143965,1.2248759598672738,-1.0691009480940479,-0.44620625368634326,1.2760970857887521,1.2741348179475869,1.4862481594829213,2.0546245528802833,-1.3631097746603746,1.5035540998346137
-0.23503089972479568,-0.8855184708237531,2.2513854303075527,-0.2011432420807448,1.0986355236279983,1.3839491383311286,-0.7486085875277618,-0.8202834163316554,1.4670135816976866,1.4858273258304449,1.6277258647347408,1.8788937411917759,-0.4824316420329626,1.5035540998346137
2.409219554629605,-0.7357052044120912,1.398279289981638,0.023225465489877084,1.0928724565528416,1.5580748021402782,-0.582753790934709,-1.078364049090688,1.4819675505040064,1.5271918416957782,1.8426032418396827,3.4656933587713556,-0.07596481158954171,1.5035540998346137
0.7543911186665139,-0.4202054589923048,0.453328497223656,0.1433753400231478,0.4054666226438453,0.5774332568671922,-0.4144953016374088,-1.4836531294162443,0.6398518981253971,0.6307664650085602,0.6842383055829292,0.8143253619138521,2.091858284108703,1.5035540998346137
-0.49356767753858977,-0.47953355557809285,-0.40516132262858756,-0.08219669744700184,-0.6270828949884382,-0.6825155164796947,-0.3479931368199044,-1.6294640284299216,-0.6875487516412141,-0.6816245066379044,-0.6326076197678346,-0.5084863647042406,3.108025360217255,1.5035540998346137
-0.8968979214584292,-0.39741718348253213,-0.792280090620061,-0.1564892390700126,-0.8901028728907392,-1.0175726902768092,-0.37443375656662303,-1.7072608978717234,-1.053666345523226,-1.0174055826397108,-0.9743390127132459,-0.9273158178221681,1.8886248688869922,1.5035540998346137
-1.043300203854542,-0.5398831955488017,-0.9109971263288453,-0.23750473252299345,-0.9594197629891544,-1.106772603434111,-0.41209160893316166,-1.694682960896103,-1.144248950559706,-1.1068718468208156,-1.0636819672530033,-1.0377677247229682,0.3305020188538789,1.5035540998346137
-0.8695480445272875,-0.7997481166205909,-0.09778543172367327,-0.39603036711293976,-0.8880217653358213,-1.0157143587526989,-0.41209160893316166,-1.6932854123432561,-1.0506555798503674,-1.0187151851042084,-0.9749014623059901,-0.9482050673542343,-0.6856650572546731,1.5035540998346137
-0.5616206066084314,-0.812438828671723,-0.19933911304510224,-0.4560922247067545,-0.5608076236241334,-0.5505739782678525,-0.5643254802021475,-1.4105147551505979,-0.6145838691199594,-0.5852367693554618,-0.45666906062210894,0.022361689029391976,2.9047919449955444,1.5035540998346137
-0.6797077222993613,-0.7786493167089563,-0.7711134873541537,-0.3417758842516281,-0.3213201696120565,-0.24952427136195912,-1.034648019333172,-0.6991625417516043,-0.3194339665997606,-0.33403709054741343,-0.1653418042572388,0.44197448900477176,2.4983251145521237,1.5035540998346137
-0.9451624101604442,-0.7673730493446376,-0.6887477920368189,-0.5597878708312671,-0.6947989331215321,-0.7486721187380269,-1.133199420207305,-0.6078560362989501,-0.7770978102526832,-0.7747706043599365,-0.6737097053914518,-0.34320017778176665,1.9563693406275626,1.5035540998346137
-1.0143415106333327,-0.789925584073275,-0.4738607545329342,-0.7210079180223297,-0.7849268987691251,-0.8683486688907399,-1.194894199616315,-0.553351642737927,-0.9068902707269031,-0.8822775138979816,-0.7942037142985823,-0.5486981700534681,2.0241138123681326,1.5035540998346137
-0.27155102950932014,-0.9125107902637771,0.35099257186848687,-0.8117808473997409,-0.756751904179469,-0.8386153645049726,-1.242968053701258,-0.573383171995397,-0.8846140998322799,-0.8604026712115236,-0.7595265336382359,-0.5233699549958377,0.8724577927784403,1.5035540998346137
-0.5680558717686996,-0.94916848173036,0.5372126662535451,-0.8727321227453805,-0.7641158232199474,-0.860915342794298,-1.293445600490448,-0.6171730266512616,-0.8816083271373201,-0.8643713144214272,-0.7866971755031112,-0.5834265474005281,2.091858284108703,1.5035540998346137
-0.042616471432762475,-1.02067651867482,0.8344653990747641,-0.9375288219003799,-0.7423442364915768,-0.8415886949435495,-1.293445600490448,-0.6199681237569552,-0.8496033388072661,-0.8322188311010401,-0.7647832740627301,-0.6460942959967267,1.3466690949624311,1.5035540998346137
0.06308275882465048,-1.0498690854054424,1.0130010961871998,-0.9426560536461934,-0.7663570159713974,-0.8750386623775376,-1.293445600490448,-0.738293901231313,-0.8754270204988479,-0.8661440082516978,-0.8076808718478,-0.6912672981098199,0.8047133210378701,1.5035540998346137
-0.5358795459673563,-1.0116397887312891,0.8697584093029186,-0.9456382190493706,-0.830391094584252,-0.9525310869329434,-1.3254948365470764,-0.7988543385213389,-0.9600480099243944,-0.9431117850339843,-0.8920483107594354,-0.794146852055246,0.3305020188538789,1.5035540998346137
0.10861225983355205,-1.0567055680583743,1.097529466186051,-0.9525966049901173,-0.8473601254166586,-0.9742735657650357,-1.3735686906320195,-0.9087948246786162,-0.9854223236051016,-0.9649716892892886,-0.9126858842778199,-0.8288752294023061,0.3305020188538789,1.5035540998346137
-0.2823300986527704,-1.0567055680583743,0.9489030997754411,-0.9609675955955271,-0.8457592734513372,-0.9748310652222688,-1.4000093103787379,-1.0066232233778882,-0.9899908983823246,-0.971161179264082,-0.9133997626070723,-0.8523756351258807,0.3982464905944491,1.5035540998346137
-0.4361329359831919,-1.0146651287558623,1.0165442015164927,-0.9519164620034278,-0.8560047260293939,-0.9865385538241647,-1.453691780773591,-1.1510365738387187,-0.9963569452030451,-0.9729039962320447,-0.9337993766823729,-0.8837095094239799,0.8724577927784403,1.5035540998346137
-0.37982436583084095,-1.0953277660344205,1.3071708672283846,-1.0003897294778783,-0.8383953544108589,-0.9660969070589497,-1.4697163988019053,-1.0890785879958462,-0.9746025404988261,-0.9548982072144638,-0.90799159344607,-0.8359253511193785,0.1272686036321686,1.5035540998346137
0.34993470334362753,-1.1836126885696956,2.146472701076534,-1.0265490751197837,-0.7775629797286469,-0.8869319841318445,-1.5338148709151624,-0.9106582227490785,-0.8868359749971588,-0.8723683545658505,-0.8207470085407814,-0.7069342352588696,0.3305020188538789,1.5035540998346137
-0.43935056856332605,-1.0244876613031784,0.7185092246615333,-0.9413480863640982,-0.8537635332779441,-0.9828218907759437,-1.5338148709151624,-0.8920242420444553,-1.001774326223031,-0.9751945556756529,-0.9276773291921183,-0.8575979475088971,1.3466690949624311,1.5035540998346137
-0.10149914764922038,-0.9876728093158383,0.8847590890087572,-0.8691482923924394,-0.8480004662027871,-0.9748310652222688,-1.459300397083501,-0.9646967667924858,-0.9854373025387975,-0.9663510044325048,-0.9193920140374628,-0.8288752294023061,0.6692243775567297,1.5035540998346137
0.5392923806845331,-0.9698743803401021,1.2309710954711188,-0.8063658628518666,-0.7833260468038038,-0.8949228096855194,-1.3599477653079521,-1.1403220349335603,-0.9003245047902385,-0.8895824067322713,-0.829032323695437,-0.7288679472675391,-0.27919822681125234,1.5035540998346137
0.23956990584501947,-0.8870900760313237,0.9898558756594795,-0.7128985208733389,-0.7812449392488859,-0.8930644781614089,-1.2453717464055052,-1.413775701773907,-0.8986019274152199,-0.8832584708770921,-0.8334237570541707,-0.7288679472675391,0.6014799058161597,1.5035540998346137
0.11987397386402206,-0.8599798862007317,0.6406069217720092,-0.6306796975208306,-0.792931158595732,-0.9042144673060717,-1.1628449635596865,-1.5535305570585816,-0.9007988376906059,-0.885882655283139,-0.8428772367476027,-0.736701415842064,1.0079467362595804,1.5035540998346137
-0.04583410401289663,-0.8043057717225452,0.5307706565639208,-0.5970126196796984,-0.7919706474165392,-0.9066302982874153,-1.0530763300657335,-1.662073494663012,-0.9072472686466534,-0.8909915987377954,-0.8421633584183504,-0.7967580082467544,-0.617920585514103,1.5035540998346137
-0.18515759473271304,-0.8066631795339012,0.4321618939577486,-0.5627438768888025,-0.7844466431795287,-0.8954803091427525,-1.0290394030232621,-1.7072608978717234,-0.9011483461435081,-0.8856137635223675,-0.8415143781190302,-0.7818744179551571,-0.21145375507068212,1.5035540998346137
-0.1996369413433181,-0.7927937635770912,0.35159075848252336,-0.537395470961796,-0.7790037464974361,-0.88079949010228,-1.0186234013048578,-1.6960805094489497,-0.8900239913854178,-0.8731501324629082,-0.8305249783838736,-0.7508016592762086,-0.7534095289952433,1.5035540998346137
-0.3938210675544254,-0.8200218237982507,0.3365900787766848,-0.5800875230493856,-0.795172351347182,-0.9159219559079675,-1.0530763300657335,-1.6606759461101652,-0.9004418397708556,-0.8830941481343986,-0.852893166033779,-0.8098137892042957,-0.1437092833301119,1.5035540998346137
-0.7831546097506804,-0.8309051898606769,0.033815623364359,-0.6547462955113833,-0.8351936504802162,-0.9581060815052748,-1.125187111193148,-1.3932783229988215,-0.9612313456863636,-0.9449392531118196,-0.9077752666796299,-0.8505478257918246,1.8208803971464222,1.5035540998346137
-1.0378302284683132,-0.9291305153338357,-0.02061935851296332,-0.8138735950510935,-0.7823655356246111,-0.9010553037150838,-1.2750172897578864,-0.7736984645700972,-0.882756712053999,-0.8791255049244947,-0.8536935750696073,-0.8367086979768308,1.3466690949624311,1.5035540998346137
-0.9504715039176665,-0.9555727729512099,0.0651053847139611,-0.8002707353173026,-0.8063783151044315,-0.9320894401677284,-1.3254948365470764,-0.4881327102717456,-0.9288094437017762,-0.9134988350097715,-0.8689013467503457,-0.8427143572172999,1.0756912080001506,1.5035540998346137
-0.9355095124200418,-0.9086996476354187,0.06602567181247876,-0.8028081918445675,-0.8505618293473014,-0.9822643913187106,-1.3735686906320195,-0.45552324403865474,-0.9757758903049981,-0.9588319940850084,-0.9250165099649053,-0.8706537284664385,0.3305020188538789,1.5035540998346137
-1.0513442853048778,-0.8949481020691765,0.009750115738120868,-0.8047963021133523,-0.880497761098811,-1.0170151908195761,-1.4512880880693437,-0.3469803064342242,-1.0324461894541574,-1.00761095127976,-0.9685630880492955,-0.9672665075522445,-0.5501761137735328,1.5035540998346137
-0.8454158001762799,-0.9778502767685224,0.32140534165114254,-0.9186940930382079,-0.7807646836592895,-0.9010553037150838,-1.453691780773591,-0.2305179270303287,-0.8891477237642127,-0.878264055394616,-0.8425094812446546,-0.8184306046362729,-0.8211540007358133,1.5035540998346137
-0.8571601590937705,-0.9906981493404118,0.4209343913558326,-0.952962835829104,-0.7823655356246111,-0.905515299372949,-1.453691780773591,-0.11545309617927998,-0.8916192478240217,-0.8836070342706847,-0.850513571602938,-0.8758760408494549,-0.7534095289952433,1.5035540998346137
-0.9295568921467932,-0.9820543206987736,0.4152746256999486,-0.9519949400403535,-0.8356739060698126,-0.9655394076017165,-1.453691780773591,-0.01156865375100501,-0.9678869852252031,-0.9539670450058666,-0.9163634393073016,-0.9038154120985936,-1.159876359438664,1.5035540998346137
-0.8640780691410594,-1.009557411831258,0.5621984609783006,-1.0097286158720387,-0.8025362703876603,-0.9283727771195075,-1.453691780773591,0.11747166262851103,-0.920478660077955,-0.9129012977636128,-0.876905437108629,-0.8575979475088971,-1.3631097746603746,1.5035540998346137
-0.9091249252629395,-1.033249360335384,0.5841473082779478,-1.0381376652391479,-0.7593132673239832,-0.8731803308534271,-1.453691780773591,0.15800057066106687,-0.8530235286678101,-0.8504437171088792,-0.8161176157389635,-0.7609851684230909,-0.7534095289952433,1.5035540998346137
-0.882418574847825,-1.076586373934142,0.6301616632038333,-1.083393333199644,-0.7092066008094243,-0.8150145541487699,-1.4833373241259724,0.16405661439006922,-0.7833964518717725,-0.7844507077477068,-0.747974684310335,-0.6669835455287929,-0.8211540007358133,1.5035540998346137
-0.8748571382845088,-1.0758005713303564,0.6180598878583254,-1.0826085528303868,-0.6927178255666142,-0.7969887383648985,-1.5121816365769383,0.18595154171800185,-0.7725367249423081,-0.7705231104351589,-0.7305387469352638,-0.6886561419183117,-1.159876359438664,1.5035540998346137
-0.6774553794932674,-1.127938574091509,0.6320022374008686,-1.088625202328025,-0.5438385927917269,-0.6193322446599393,-1.5338148709151624,0.1500811288616019,-0.5687408425439237,-0.5869447299840652,-0.5325132249360047,-0.36931173969684944,-1.566343189882085,1.5035540998346137
-0.7220195907281277,-1.1373682053369325,0.6517884100189996,-1.0937785934194804,-0.4999752489419213,-0.556706472297417,-1.5338148709151624,0.24185348383187116,-0.5061963048970564,-0.5259660540135742,-0.47042744296769873,-0.31003849414961165,-1.566343189882085,1.5035540998346137
-0.8357629024358775,-1.1289994076066192,0.5579191259701936,-1.0590651417526722,-0.6232408502716669,-0.7115054882558177,-1.5338148709151624,0.36763285358807846,-0.6746244283506768,-0.6873807821092329,-0.6458684505506121,-0.5625372978684618,-1.566343189882085,1.5035540998346137
-0.701587623844275,-1.1135190963120496,0.5074413786164972,-0.9834646328475655,-0.5134224054506209,-0.5803072826536197,-1.5338148709151624,0.4482248201355743,-0.5274738802119587,-0.5473778053342595,-0.49712216594640585,-0.398817804660893,-0.8211540007358133,1.5035540998346137
-0.6137462544066078,-1.0510477893111203,0.6617735250379165,-0.9784943571756035,-0.31379616537504607,-0.34857334159704634,-1.4697163988019053,0.3177869552032115,-0.2614979475533051,-0.2994297250407245,-0.2449500543071922,-0.10636831121196602,0.8724577927784403,1.5035540998346137
-0.77237554060723,-0.8447746058174868,0.41941591764327846,-0.8180590903537984,-0.6131554828901421,-0.6960813366057009,-1.3150788348286722,-0.028339236385165934,-0.6489854868413435,-0.6709833641792291,-0.6247549581460593,-0.5207587988043295,1.0756912080001506,1.5035540998346137
-0.826110004695474,-0.7118560953872082,0.03551815449661678,-0.6038925275835195,-0.6632621494047011,-0.7438404567753395,-1.1676523489681807,-0.42291377780556416,-0.689795591695586,-0.7021548905205056,-0.6612276509678586,-0.5032640523212241,1.0079467362595804,1.5035540998346137
-0.8808097585577574,-0.6139058008253742,-0.3718929440171724,-0.4732789147934861,-0.7593132673239832,-0.8713219993293165,-1.023430786713352,-0.6777334639412875,-0.843347137500315,-0.8496967955511809,-0.8110772020809094,-0.7591573590890351,0.6014799058161597,1.5035540998346137
-0.904942002908765,-0.5600783224660831,-0.5421460572429483,-0.34352856040963564,-0.7375416805956126,-0.8386153645049726,-0.8744018390500291,-0.9167142664780809,-0.8000330542299222,-0.8082824849153346,-0.7751669588518545,-0.6949229167779315,1.9563693406275626,1.5035540998346137
-0.9263392595666591,-0.5194523278503845,-0.8746457859373958,-0.24210877735596875,-0.7455459404222194,-0.8521811846309789,-0.8127070596410191,-1.0098841700011973,-0.8108503408472485,-0.82073117754364,-0.7853343168745387,-0.7296512941249916,2.159602755849273,1.5035540998346137
-0.8780747708646439,-0.5867956109947824,-0.665464528444321,-0.26287929779564173,-0.6206794871271526,-0.7016563311780324,-0.7886701325985476,-0.9726162085919509,-0.6169730090444417,-0.6390300599408948,-0.6107586163573856,-0.5304200767129101,1.1434356797407208,1.5035540998346137
-0.8105044866818221,-0.5921390687005221,-0.5905991729799054,-0.23836799092917613,-0.40392413102263913,-0.4439057487839125,-0.7862664398943005,-0.947926184158325,-0.3216383663419944,-0.3706860416451445,-0.3724314177703376,-0.3492058370222358,0.5337354340755895,1.5035540998346137
-0.6806730120734016,-0.6506813626825249,-0.3675675946541392,-0.23418249562647153,-0.15162986128799127,-0.1566076951564365,-0.8127070596410191,-0.8701293147165227,0.0616800364007092,-0.0382262768365701,-0.080109058279843,-0.06824543081594536,-0.7534095289952433,1.5035540998346137
-0.5214001993567521,-0.8652054735159037,-0.039347200967798895,-0.40623251191328275,-0.11048796577923208,-0.11814023260735013,-0.860780913725962,-0.6977649931987575,0.10499411967110192,0.008929370839450524,-0.036475949488876815,-0.11263508607158594,-0.21145375507068212,1.5035540998346137
0.04812076732702661,-1.0125434617256421,0.14779318051577697,-0.455045850881078,-0.06518385516063735,-0.05365612872071745,-0.9809655489383192,-0.4135967874532524,0.19836280637500325,0.10478430407740182,0.0728988636232329,0.07902377838512142,-0.27919822681125234,1.5035540998346137
0.4657694762284636,-1.0252734639069636,0.31326080082926067,-0.4879281483529531,0.00477337572390647,0.018075468109946008,-1.0530763300657335,-0.2771028787918869,0.251887529448042,0.1635271948518493,0.14385404301558277,0.08424609076813805,-0.4146871702923926,1.5035540998346137
0.13338803070058589,-1.00731787441047,0.5654194658231128,-0.6045203518789253,-0.011715399518903656,0.00023548547848551658,-1.1115661858690808,-0.23797151931217783,0.22004231641074337,0.1404224213337145,0.12308667343733404,0.09991302791718774,-0.617920585514103,1.5035540998346137
-0.49035004495845563,-0.9160469019808111,0.51176672797953,-0.601198114982403,-0.27857742213797587,-0.30713254860938316,-1.0875292588266092,-0.3157683887539801,-0.14245786498372953,-0.19627487844553504,-0.2074606256831245,-0.20820340268078893,-0.5501761137735328,1.5035540998346137
-0.699013517780168,-0.9070101720372804,0.5671219969553706,-0.6591933842705073,0.21880728348737366,0.2869760396487285,-1.130795727503058,-0.4121992389004056,0.4863577715665022,0.40772074944868736,0.442752736205856,0.5863714263951795,-0.1437092833301119,1.5035540998346137
0.06034777113153695,-0.9971024405612617,0.6333826680486454,-0.6061683906543653,0.06512549481652205,0.10114288723768322,-1.2109188176446295,-0.5267982202338388,0.29461244132639924,0.22567106845234952,0.29327094059575326,0.45320246062825753,-0.34694269855182236,1.5035540998346137
-0.07157516465397172,-1.038749978561881,0.8519508539466009,-0.6590887468879395,-0.26208864689516576,-0.2792575757477264,-1.2133225103488765,-0.3143708402011333,-0.17125736150287935,-0.21267229637553878,-0.16679119359238745,-0.016022306985779836,-0.34694269855182236,1.5035540998346137
1.0841984581302837,-1.0657422980019051,0.9924326795353288,-0.6733979089540618,0.5490630439331722,0.7640097418878816,-1.2133225103488765,0.15613717259060425,0.7620874865500794,0.7897611672572763,1.0497656428367503,1.702118467026666,0.1272686036321686,1.5035540998346137
-0.18837522731284811,-0.9753749985665988,0.6778785492619763,-0.7950388661889215,0.16325772029072216,0.22936776240130455,-1.2133225103488765,0.3163894066503647,0.29759075264291684,0.2978585472653668,0.43870742567342624,0.673322927572405,-0.21145375507068212,1.5035540998346137
-0.7075402441175236,-0.9449644378001089,0.4503835785083991,-0.8467558925229683,-0.09239833857110068,-0.08654859669747252,-1.2910419077862008,0.5288167866830702,0.029218190592933097,-0.01161595147430453,0.0745645797248218,0.1913034946199774,-0.34694269855182236,1.5035540998346137
-0.46090870685022667,-0.9916018223347647,0.4985606081158012,-0.8818878937200474,0.026705047648809307,0.06527708882235135,-1.293445600490448,0.6904665692956771,0.19104809375354784,0.1400887963712759,0.23847537065647845,0.42369639566421374,-0.07596481158954171,1.5035540998346137
0.16395554021186265,-1.0853873630965367,0.7290925262944867,-0.8931364123460666,0.1765447916028895,0.2466502455755316,-1.293445600490448,0.8455944586616658,0.38881245885041815,0.32144135058042855,0.46540214865213353,0.794480574858389,0.5337354340755895,1.5035540998346137
0.5806389593392594,-1.1461299043691382,1.1521024911281512,-0.970908146939451,0.7379635758410937,0.8996679431479446,-1.293445600490448,0.9406277602552442,1.120091491346859,1.0389043220431284,1.182157623898086,1.5621604951618222,0.1272686036321686,1.5035540998346137
1.022419912591704,-1.127034901097156,1.20870014768699,-0.9582731829944107,0.7715814671128427,0.9238262529613804,-1.293445600490448,1.0617486348352958,1.0847012640015516,1.0190660854706608,1.218500520660021,1.4707700284590326,-0.07596481158954171,1.5035540998346137
1.3115241999167748,-1.1048752676704114,1.3863155577009076,-0.9926204038222324,1.036202296980465,1.2384417799932799,-1.2157262030531235,0.9918712071929586,1.4522917863636513,1.3928106945117475,1.5744229494839022,1.8345040859361355,-0.27919822681125234,1.5035540998346137
1.1157312574156,-1.0620490257641142,1.4015002948264497,-0.9546893526414697,1.2449533932583718,1.4701757210498534,-1.0691009480940479,0.7636049435613231,1.710303919274031,1.6654221246404806,1.7902521643611806,1.8154426457381254,-1.024387415957524,1.5035540998346137
0.7806148241946086,-0.9765537024722768,1.306572680614348,-0.755721369689138,1.4082402937211513,1.6913171724189973,-0.8904264570783433,0.4701197474635066,1.929138651103012,1.8983769995324844,1.9891213607495561,1.9668897048456049,-0.34694269855182236,1.5035540998346137
0.62616846034816,-0.897580540791857,1.095228748439757,-0.56779263059769,1.4972476629930196,1.8269753736790606,-0.7109507351612233,0.24651197900802738,2.0325582023168036,2.007263224213746,2.1029092398970435,2.11990345766799,-0.4824316420329626,1.5035540998346137
0.402060351141804,-0.7603008259105701,0.7665021968492316,-0.36898160371920957,1.6648568637621668,2.0189410201196702,-0.6067907179771803,0.1002352304767346,2.216649297438346,2.2069053976324047,2.3082898719552656,2.250461267243404,-0.07596481158954171,1.5035540998346137
0.3023137411576387,-0.6665545752789874,0.4603686935273163,-0.24995658104854035,1.7277703459992968,2.137316738205506,-0.49221469907473314,-0.04231472191363359,2.2557617898070634,2.281881383594162,2.4204769330310967,2.3768412269124046,-0.5501761137735328,1.5035540998346137
0.5994621099330455,-0.7109131322626658,0.25624901507608877,-0.19468188370719472,1.8431917726989673,2.2705591084842256,-0.49221469907473314,-0.0418488723960181,2.3913111537983744,2.413459085198299,2.550359523601727,2.5000877991515953,0.5337354340755895,1.5035540998346137
0.5611722822294469,-0.7477672743801951,0.15073809923103357,-0.2476283992864108,2.0125619106299686,2.46159558916278,-0.5474996312724174,0.028960254281550506,2.561304575823207,2.587327485399314,2.7265576748671805,2.6134119778630547,1.3466690949624311,1.5035540998346137
0.08721500317565803,-0.853300564068557,0.2559269145916076,-0.3968936255191227,1.9365214422772032,2.4041731450677672,-0.6284239523154046,0.1766345513656901,2.458569062581524,2.4986678965005233,2.679203745693445,2.7491920998214847,-0.008220339848971804,1.5035540998346137
-0.028137124822157397,-0.8894474838426795,0.2471841871556895,-0.45862968123401904,1.9962332205836903,2.446914770122307,-0.6901187317244146,0.35039642143630234,2.509647226484246,2.5663091127656834,2.796452853103975,2.839015872809369,-0.4146871702923926,1.5035540998346137
0.04586842452093187,-0.9553370321700746,0.48383601453951797,-0.4871433679836961,2.4636819944575303,2.994565070277658,-0.7429999712178518,0.5926381705964044,3.0249724753992013,3.1372061566997673,3.365911433080869,3.3951921416006323,-0.4824316420329626,1.5035540998346137
0.1446497447310568,-0.996709539259369,0.3939699793692637,-0.6606583076264539,2.118378225537711,2.5578571621117017,-0.8127070596410191,0.5754017384446284,2.6927147611365743,2.741636499742736,2.9395313764274507,2.971140376099688,-0.617920585514103,1.5035540998346137
0.11086460263964587,-1.0272379704164267,0.43860390364737245,-0.7242255175362841,2.210747383936754,2.657649564956433,-0.8744018390500291,0.6904665692956771,2.727156322681148,2.8115135012039394,3.094053585695607,3.1001314919601968,-0.6856650572546731,1.5035540998346137
0.28992585572412183,-1.0541909997262615,0.4154126687647264,-0.7630459864688713,2.559733112376813,3.0911983095314013,-0.8928301497825906,0.8288238760275048,3.1029278393301114,3.2348039069056815,3.5726332910910195,3.863372446738066,-0.7534095289952433,1.5035540998346137
1.2149952225127445,-1.136857433644472,1.0122188521534594,-0.9332386892151074,2.684119310082283,3.219423184695023,-0.9625372382057579,0.931310769902933,3.320856345670495,3.4233418464998917,3.7388587784235856,3.9887079439304634,-0.5501761137735328,1.5035540998346137
2.9890369455698127,-1.1965784315321526,1.596002973098167,-1.0355217306749573,2.8510881700653017,3.4164063262507303,-1.0210270940091049,1.0365927608840542,3.4345789067780568,3.556328740109552,3.9770994463040563,-0.2954160194771653,-0.5501761137735328,1.5035540998346137
3.29792967326271,-1.2324503203949504,1.9644399129897314,-1.0710984407479482,2.6729133463250334,3.219980684152256,-1.0875292588266092,1.1949815968733524,3.2604562920310785,3.333860643887633,3.8107441629116274,-0.2954160194771653,-0.008220339848971804,1.5035540998346137
3.1386568605460603,-1.2084833409794995,2.6436117916958,-1.0994551714237737,2.3367344336075457,2.865039363047159,-1.1676523489681807,1.2727784663151547,2.8401723774160574,2.8422866693811106,3.31195953753071,-0.2954160194771653,1.8208803971464222,1.5035540998346137
0.6486918884091009,-1.2087583718908246,2.131149920886214,-1.2462875785117884,1.7005558625888333,2.2753907704469127,-1.2910419077862008,1.527598152450878,2.0636494756914128,2.0967593652571592,2.719094401424998,-0.2954160194771653,0.6692243775567297,1.5035540998346137
0.7559999349565814,-1.1765404651356282,1.472086315282758,-1.1708701850261756,0.9828939265352635,1.3350750192470238,-1.2533840554196622,1.4777522540660104,1.3674361269768704,1.3011235835657526,1.6640687614966758,2.803243032985706,0.5337354340755895,1.5035540998346137
0.17457372772630547,-1.1500589173880644,1.29782995317843,-1.1759974167719887,0.7907916906966991,1.0693336112992289,-1.293445600490448,1.3878432971662034,1.0824119836350414,1.0076979393624925,1.3172104241866347,2.2253941678049243,0.5337354340755895,1.5035540998346137
0.49472816944967285,-1.204947229262466,1.6522785291725248,-1.2387013682756358,1.079425300044142,1.393984128561325,-1.293445600490448,1.3952968894480524,1.4163498349605481,1.3644276753192113,1.7516811019049126,2.660412789310203,1.2789246232218612,1.5035540998346137
0.9302347391708556,-1.1502160779088217,1.729766702867716,-1.1624991944207657,1.0661382287319745,1.3703833182051226,-1.293445600490448,1.2881515003964688,1.4081788266294821,1.3594830546072483,1.7121582016763082,2.6405680022547404,0.0595241318915984,1.5035540998346137
0.4250664240897637,-1.016079573442676,1.4663805352719481,-1.0194860517964695,0.6023714143783737,0.8123263615147533,-1.293445600490448,1.0645437319409896,0.8995516575655048,0.8150071159074793,1.0474509464358415,1.7822809621059699,2.0241138123681326,1.5035540998346137
-0.23824853230492982,-0.8887795516294619,1.1944356976599655,-0.8472790794358066,0.3142180606205272,0.4640750338964546,-1.2477754391097522,0.6890690207428303,0.6381542856398715,0.5332683043436725,0.7342097886305902,1.3984410019542535,1.3466690949624311,1.5035540998346137
0.3912812819983537,-0.8701953200499404,1.5308006321681877,-0.7442897356436253,0.6814535014652494,0.8940929485756134,-1.127590803897395,0.44030537833610933,0.9982054113750789,0.9188989251062647,1.1523694281592856,1.8180538019296335,1.7531359254058523,1.5035540998346137
0.5976924120139714,-0.8576224783893761,1.4168690893716955,-0.7128200428364132,1.0496494534891645,1.3257833616264716,-1.0506726373614865,0.3629743584119229,1.4525489247254295,1.4019231375156667,1.6356434243864477,2.2295720177113374,1.3466690949624311,1.5035540998346137
0.2823644191608057,-0.7152743367136741,0.8405853082799071,-0.512256339799925,0.932146919234576,1.1683826815343163,-0.9865741652482292,0.16079566776676013,1.327991601577896,1.2736169523342489,1.510173899851195,1.8859438629088485,-0.008220339848971804,1.5035540998346137
0.4882929042894036,-0.7050589028644656,0.8191426188844446,-0.44745964064492555,1.1338542668650688,1.4205582693561045,-0.9032461515009947,-0.005046760504386835,1.5561282512319767,1.5191051709644305,1.773746432081802,2.2321831739028464,0.7369688492972999,1.5035540998346137
0.3156669163651969,-0.6035332064554086,0.5982737152401949,-0.2993192662748157,1.028198037153858,1.306642546928134,-0.8928301497825906,-0.21654244150186136,1.4041594794211056,1.3704379041201569,1.6085376805515044,2.0016180821926652,1.2789246232218612,1.5035540998346137
0.4126785386562468,-0.5799591283418505,0.3689381702895821,-0.1980825986406423,0.7496497951879398,0.9721428725882524,-0.8904264570783433,-0.3949628067486292,1.0685989102785527,1.04022886293878,1.2392029922083376,1.6378840247155622,0.3305020188538789,1.5035540998346137
0.2352261018618384,-0.5786625540456048,0.21340965064008946,-0.19931208788581192,0.6659252374016321,0.8587846496175147,-0.8527686047118048,-0.4895302588245924,0.9585112370811744,0.9415057509192675,1.1162428581637902,1.4368249979694252,0.19501307537273882,1.5035540998346137
